smiles,molecular_formula,num_atoms
CC(=O)N1CCCCC2=CC=CC3=CC=C2C(=O)N2C(=O)N(C3=O)C(CCC1)C2C,C23H27N3O4,55
CN(C)CCN1C(=O)N2CCCN(P(=O)=O)C(=O)N3CCCCN(CC2)C(=O)N(CCC3)C1=O,C20H34N7O6P,68
C=C1C=C1[N+](=O)C1CCCCCCCCCCCCC1,C18H30NO+,49
CN(C(=O)CNC(=O)c1ccccc1)C1=Nc2ccccc2C1=Cc1ccc(F)cc1,C25H20FN3O2,51
CCN1C(=O)c2sc3ccccc3c2C(=O)N2CCN(CC2)C1C,C18H21N3O2S,45
O=[N+]([O-])c1ccc(Sc2sc3nnc4n(nnn34)c2C=C2C=CC(Cl)=C2)cc1,C16H8ClN7O2S2,36
Cc1cn2c(n1)N1CCCCN(CC2)C1=O,C11H16N4O,32
CCOC(=O)C1CCCCc2ccc(Cl)cc2C(=O)OCC(=O)N(C(=O)C2=CC=C2Cl)C1,C23H23Cl2NO6,55
CN1C2=NC(=NC=NC=C2)NC2CN(C(=O)c3ccccc3Br)CC21,C17H17BrN6O,40
CCCC(=O)OC,C5H10O2,17
CC1CC(N(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccc3ccc([N+](=O)[O-])cc3c2)C(C)O1,C23H21N3O6,50
C=C1C(Sc2ccccc2)=Nc2cc(Br)ccc21,C15H10BrNS,28
COc1ccccc1C(=O)Nc1ccc(Cl)cc1S(=O)(=O)N1CCN(C2CC2)C1=O,C20H20ClN3O5S,50
CCN1CCN(CC)C(=NC)C1=O,C9H17N3O,30
O=c1nc(SC2=CC(Cl)=CC(CCl)S2)[nH]c(=O)[nH]1,C9H7Cl2N3O2S2,25
COC1=CC=CC2=CC(=C1)C(=O)N1CC(CCO2)NC1=O,C15H16N2O4,36
C=CC=C1C(=O)N(CCN(CCCC)C(=O)c2ccccc2)CCN(CC)S1(=O)=O,C22H31N3O4S,61
C=C1Nc2ccccc2N(C)C(=O)NS1(=O)=O,C10H11N3O3S,27
O=S1(=O)NC2=NC(Cl)=C(Cl)C1=CS2,C5H2Cl2N2O2S2,15
CSc1ccccc1C(=O)N(C)C(=O)NC(=O)C(F)=Cc1ccc2cc1-2,C19H15FN2O3S,41
O=C(N=C1SC(=S)S1)C1=CCCC=C1,C9H7NOS3,21
CCOCCn1c(N2CCN(C)C2=O)nc2cc(Br)cnc21,C14H18BrN5O2,40
O=C(C1=CC=C2C(=O)N(S(=O)(=O)N3CCCCC3)CCC2C1)N1CCCCC1,C20H29N3O4S,57
CC(=O)N(C)c1nc2c(cccc3c(=O)n1CCC3)=CC=2,C16H17N3O2,38
COc1cc(SC(=CC=C[N+](=O)[O-])c2ccc(Cl)cc2N2CCN(C)C2=O)ccc1Cl,C21H19Cl2N3O4S,50
CCN(c1cccc(-c2ccccc2Cl)n1)c1nc(N(C)C)nc(N2CCCC2)n1,C22H26ClN7,56
O=C(CCCN1CCN(C(=O)c2cc3ccc2[nH]3)C1)N1CCCC1,C18H24N4O2,47
COc1ccc(C(=O)N2CCCC2C(=O)N2CCC2C)cc1,C17H22N2O3,43
CCCCC1C(=O)N2CC(CCC2C(=O)OC)N1C(=O)c1ccc(OC)cc1OC,C22H30N2O6,58
O=C(NC1CCN2CCCN(C(=O)c3c4cccc3OC=C4)CCN(CC2)C1=O)c1ccccc1,C27H30N4O4,64
O=C(O)CCC=CC=CC=CN=C1Sc2nnc(s2)N1c1ccccc1,C18H16N4O2S2,42
COc1ccccc1N1CCCN2C(=O)C3CCN(C(=O)C3N(CCCN=[N+]=[N-])C1=O)C(OP(=O)(O)OC)C2=O,C23H30N7O9P,67
CC(C)(C)C(=O)C1=CC=C2OC(=O)C(C(C)(C)C(=O)O)C=C2CCOC1=O,C20H24O7,50
CCCc1cc(C(F)(F)F)c2c(n1)N(CCC)S2(=O)=O,C12H15F3N2O2S,35
COC(=CC=C(C(=O)Cl)c1ccc(C)cc1)C=C(Cl)C(=O)Nc1ccc2cc1-2,C22H17Cl2NO3,45
Clc1ccc(CCCc2ccccc2Cl)cc1,C15H14Cl2,31
CN(C(=O)C(=Cc1ccc2cc1-2)SF)C(=O)c1ccccc1C(=O)O,C18H12FNO4S,37
O=C1NC(=O)N(c2ccccc2)C(=O)C=C2C=C1c1ccc2cc1,C19H12N2O3,35
O=C(O)C=CC=Cc1ccccc1-c1ccccc1,C17H14O2,33
COc1cccc(C=C2C=COC2=O)c1,C12H10O3,25
CCN1C(=O)NC=CSc2ccc(F)cc2C(=O)N(C)C1=O,C14H14FN3O3S,36
O=C(Nc1ccccc1)NC1CN(C(=O)c2ccccc2)C(=O)N=c2n(c3cccn23)C1,C23H20N6O3,51
O=C1NC2CCN1CCN(C(=O)c1cccc(Cl)c1)CCN(Cc1ccc(F)c(Cl)c1)C2=O,C23H23Cl2FN4O3,55
CCCCCCCCCCCC(=O)OC(=O)NC(=O)O,C14H25NO5,45
Cc1ccc(C(=O)Nc2ccccc2)c(NC(=O)N(C)C)n1,C16H18N4O2,40
CCCCN1CCCC(=CC=CC2=NNC(=Cc3ccc(Cl)c(Cl)c3)C2=O)S1(=O)=O,C21H23Cl2N3O3S,52
NS(=O)(=O)c1ccccc1C(=O)NC1=NC=C1,C10H9N3O3S,26
O=C(O)C=Cc1nnc(-c2ccccc2)[nH]1,C11H9N3O2,25
CN1C(=O)C=C(c2ccc(Cl)cc2)N=C(c2cc(Cl)ccc2Cl)N(C)C1=O,C19H14Cl3N3O2,41
C=C(NC(=O)c1ccccc1)C(C(=O)NNC(C)=O)=C1C=C1,C16H15N3O3,37
C=CC=CN(CCCCOC(=O)N1CCCN(C(=O)c2cccc(C#N)c2)C1=O)C(=O)C(C)(C)C,C26H32N4O5,67
CC(C)CCCCCCCC1=Nc2nc3nc(n2)N13,C14H21N5,40
COS(=O)(=O)c1ccc(C=Cc2cccc(Cl)c2)cc1,C15H13ClO3S,33
CC(C)(C)N1CCCCC=C(C(=O)N2CCCCC2)C(=O)NC1=O,C18H29N3O3,53
O=C(NCc1ccccc1)C1OC1CSc1ccccc1,C17H17NO2S,36
CCOc1cc2cc(c1)C(=O)N(C)C(=O)c1ccccc1C(=O)N1CCCN(CCC1)C2=O,C25H27N3O5,60
CN(C(CCOc1ccc([N+](=O)[O-])cc1)c1ccc2cc1C(=O)N2)S(=O)(=O)c1ccccc1,C23H21N3O6S,54
COc1ccc(OCCN2CCN3CN(C(=O)C4=CC=CC=C2S4)C3=O)c([N+](=O)[O-])c1OC,C21H22N4O7S,55
CCCN1CCCC(NC(=O)c2cccc(Cl)c2)C(C)N2C(=O)C(C)=C(C(=O)c3ccc(c(C(=O)OC)c3)S1(=O)=O)C2=O,C30H32ClN3O8S,70
COc1ccccc1OC(=O)c1ccc(OC)c(C(=O)O)c1,C16H14O6,36
COC1=CC(S(=O)(=O)N2CCCC3C(CC4CCCC4)C4CCCN4CCCC32)=C1,C24H38N2O3S,64
CCC(=O)N1CCCCC1=O,C8H13NO2,24
O=C(Nc1nnc(Nc2ccc(C(F)(F)F)cc2Cl)s1)N(C1=CC=C1)c1cccc(Cl)c1,C20H12Cl2F3N5OS,44
CN(CC1NC(=O)NNC1=O)C(=O)c1ccc(-c2ccccc2)[nH]1,C16H17N5O3,39
CN(C)C(=O)Nc1ccc(F)c2c1=CC=CC=C(Br)C=2,C15H14BrFN2O,34
COC=CC=C(C#N)C(=Nc1cc2ccc1cc2)c1cccc2ccccc12,C25H18N2O,46
CC(C)(C)CCC1CCCCC(C(=O)Nc2ccc(Cl)cc2)N(C(=O)c2cccc(Cl)c2)C1=O,C27H32Cl2N2O3,65
O=S(=O)(NC(=Nc1ccc(Cl)cc1)c1ccc(Cl)cc1)c1cccc(Cl)c1,C19H13Cl3N2O2S,40
O=C(C=CC=C1C(=O)N2CCCN1CC2)c1ccc([N+](=O)[O-])cc1Cl,C17H16ClN3O4,41
CC1(C)CC2CCN(C(=O)c3ccccc3)CCCCCN2C1=O,C20H28N2O2,52
Cc1ccc(C(=O)C(C)C)cc1C(=O)C=CC=C1C=C1,C18H18O2,38
CCOc1ccc2c3cc(nc2c1)N1CCCCCCN3CC1,C19H25N3O,48
NC1=NNC1=CC=CC(=O)N1CCN(c2ccccc2)C1=O,C15H15N5O2,36
COc1ccccc1N1CCc2ccccc2N(C2=Nc3cccn32)C1=O,C21H18N4O2,45
CC(OC(=O)c1ccccc1C1=Cc2c(cc3cc2-3)C(C(=O)[O-])=CC=C1)C(=O)[O-],C23H14O6-2,43
NC(=O)n1c(=O)c2cccc3ccc(c-2c3)c1=O,C13H8N2O3,26
CCC(=O)C1=CC=C1C(Cl)=Cc1ccc(C(=O)OC)cc1,C17H15ClO3,36
CC(C)(C)C(=O)N1CC2=CC=CN=C1N=c1[nH]c3nc1ccc32,C17H17N5O,39
COC1=CC2=CC=C(Cl)C2=CN=C(N2CCN(C)C2=O)C=C1Cl,C16H15Cl2N3O2,38
O=C(N1CCCCCC1)N1CCC([N+](=O)[O-])=Nn2cc([N+](=O)[O-])nc2C1,C14H19N7O5,45
COC(=CC=C1C=C1N1C(=O)N(Cc2ccccc2)CC1(C)C)C(Cl)=CC=CN=c1[nH]c(=O)[nH]c(=O)s1,C26H26ClN5O4S,62
CCCCCC1CN(C(=Nc2ccc(OC)cc2C=C2C=C2Cl)SC)C(=O)O1,C21H25ClN2O3S,52
C=Nc1ccc(C(=O)NC=NN2CCN(Cc3ccccc3)C(=O)c3ccccc32)cc1,C25H23N5O2,55
CC(C)(C)C1C=C2CCCCC1C1CCCC1C(C(C)(C)C1CCCCC1)C2=O,C28H46O,69
COc1ccccc(N2C3=CC2=C3Cl)c(Oc2cccc3c2=CC=3)ccc1,C23H16ClNO2,43
CCN(C)c1nc2nc3cccc(-c4ccccc4)cc(F)ccccc-3n1c(=O)[nH]2,C24H22FN5O,53
O=C1CN(Cc2ccc(Cl)cc2)CN(C(=O)c2ccc([N+](=O)[O-])cc2)C(=O)N1,C18H15ClN4O5,43
CCOc1cccc(-c2nc(C3=CC=C4CCC=CC=C43)n[nH]2)c1,C20H19N3O,42
O=C(COc1cccc(F)c1)N(N=Cc1cccc(=O)[nH]1)S(=O)(=O)c1ccccc1,C20H16FN3O5S,46
COc1ccc(Cl)c(C(=CC=C2C=C2)C(=O)N(C)C(=O)c2ccccc2F)c1,C22H17ClFNO3,45
CCCN1C(=O)N(C)C(=O)C(c2ccccc2)=CC=CN2C34NC(=NC12S3)S4,C19H19N5O2S2,46
CC1OC(=O)N(CCCCOc2cccc(C(F)(F)c3ccccc3)c2)C1C,C22H25F2NO3,51
O=c1n2c3nc4nc-3ccc4n(CCN3CCCCC3)c(=O)n1CC2,C17H20N6O2,45
CCN(C(=O)N(CC)c1nc(N)nc(C(=CC2=CC=CCC2)c2ccccc2)n1)c1ccccc1,C28H30N6O,65
COC1=CC(C(=CSC)C(C)=O)=C1,C10H12O2S,25
O=c1[nH]nc(-c2ccc(-c3ccc4cc(Br)cc5c4c3C=C5)cc2)[nH]1,C20H12BrN3O,35
CCCCC1=NC(Sc2nnc(-c3ccccc3)[nH]2)=N1,C14H15N5S,35
CCC[N+](C)(C)S(=O)(=O)C1=C(S(=O)(=O)c2ccc(Br)cc2)[N-]C1=O,C14H17BrN2O5S2,41
CCC(C(=O)N(CC)CC)N(C(=O)C(O)C1NC1=O)C(=O)N(C)C(=O)OC,C16H26N4O7,50
CN1CCCN2C(=CCl)C(Cl)=C2S1(=O)=O,C8H10Cl2N2O2S,25
CN(C)C(=O)Nc1ccc(NC(=O)c2cccc(Cl)c2)cc1,C16H16ClN3O2,38
CCCCCN(C)C(=O)C1=C2C1=CC=CC(Cl)=C2Cl,C15H17Cl2NO,36
CCC(=O)N(CC)c1ncc(C(C)=O)c(C)n1,C12H17N3O2,34
O=C1N=C2N3CCCN2C1CN(c1ccccc1)CCCN(S(=O)(=O)c1ccccc1)CC3,C24H29N5O3S,62
COc1[nH]c2c(Cl)c(C(F)(F)F)c(C(F)(F)F)cc2c1C,C12H8ClF6NO,28
CCn1cc(OC)c(=O)n(CCCNC(=O)C2C(O)C(C(O)C(O)C3OC(C(O)C4OP(=O)(O)O4)O3)NC(=O)N2C)c1=O,C22H34N5O15P,68
C=C(Br)C=COC1OC(=O)OC1O,C7H7BrO5,18
COC(F)(F)C(=C=NC(=O)N1CCCC(C)C1)C#N,C12H15F2N3O2,34
O=[N+]([O-])C1=CC=C2C3=CC=CC2C3=CC=C1NS(=O)(=O)c1cccc([N+](=O)[O-])c1,C19H13N3O6S,42
CCC(Cl)(Cl)C(=O)OP(=O)(O)OP1(=O)OCCC(C)(C)O1,C9H16Cl2O8P2,37
O=C1C=C(c2ccccc2)C(=O)N(CCCN2CCCCC2)C2CCN1C2,C22H29N3O2,56
COc1ccc(N(C)C2=NN=C3N=C(N2)N(c2ccc(Cl)cc2)C3=O)cc1,C18H15ClN6O2,42
CCCCCCC(=O)OC(C)(C)C(=O)OC(=O)CCCCC1CCCCC1,C22H38O5,65
CC(C)(C)c1cc2ccc1o2,C10H12O,23
CCCN(C)C(=O)c1cc(C)cccc2cc-2c1,C16H19NO,37
O=C1c2ccc(cc2)CC2CN1CCCN1CCN2CC1,C17H23N3O,44
C=CC=C1C=CC=CC(C(=O)OCC)=CC1=Cc1ccccc1OC,C22H22O3,47
CC(=O)OC(C)C(=O)Oc1ccccc1OC1=CC=CC2=CC2=C1,C19H16O5,39
CCC1=CC=c2[nH]c(c3cc-3ccc2OCC(=O)OC)=N1,C16H16N2O3,36
O=C1c2cc(Cl)ccc2CN1CCCCN1CCCC1,C16H21ClN2O,41
C=Cc1ccccc1N(CC)CCN1CCCN(C(=O)c2ccccc2C)C1=O,C24H29N3O2,58
COC=C1C=C1S(=O)(=O)N(C)CCOc1ccc(C(=O)N(C)C)c2ccccc12,C21H24N2O5S,53
CSC(=NC(=O)c1cccc(Br)c1)NC(=O)c1ccccc1,C16H13BrN2O2S,35
C=Cc1ccccc1C(=O)OC(C(=O)OC)C(O)Cc1ccccc1,C20H20O5,43
COC(N)(O)OCCCCN(C)C,C8H20N2O3,33
O=C1NC(NC2=CC=C2)=NC=CC=c2c3cccc2c(cc3)N1,C18H14N4O,36
COc1ccccc1C(=O)NC(=Nc1ccccc1)Sc1ccccc1O,C21H18N2O3S,45
COc1ccccc1NC1=NN=C(C(=O)Nc2ccccc2C(F)(F)Oc2ccccc2)C=CN1C,C26H23F2N5O3,59
CCN(CC)C(=O)C(=Cc1cc2ccc1c1ccccc21)C(=O)N(C)C,C22H24N2O2,50
CCOP(=O)(OC)OC(=O)N1CCCCC1,C9H18NO5P,34
O=C1N2CCCN3C(=NN1CC2)c1ccccc1C3(F)F,C14H14F2N4O,35
CCN1CCn2cccc2C1=O,C9H12N2O,24
CN(C)C(=O)C1=CC=Cc2cccc(c2)NC(=N)N=C(NC(=O)c2ccccc2)N=C1,C23H22N6O2,53
CCN1CCN(C(=O)C(=Cc2ccccc2OC)OC)CN2C(=O)N3C(=O)N4C(=O)C2C3C4C1=O,C23H25N5O7,57
COc1ccc(-c2nnc(N(C)C(C)=O)s2)cc1OC,C13H15N3O3S,35
Clc1ccc(-n2nnnc2C=C2C=C2)cc1Cl,C11H6Cl2N4,23
O=C1c2ccc3c(c2)OCCN1C=CC(Oc1cccc(S(=O)(=O)c2ccccc2)c1)=CC=C3,C27H21NO5S,55
O=C1CCCCN1C(=O)CC1CCCCC1,C13H21NO2,37
CC(C)(C)CCCN1CC2CN3CCCCN2c2ccc(c(c2)C3=O)C1=O,C22H31N3O2,58
O=C1SCCN1C(=O)N1CCN(CCCC2CCCCC2)C1=O,C16H25N3O3S,48
Cc1ccc(S(=O)(=O)N(C)CN2CCS2(=O)=O)cc1,C11H16N2O4S2,35
COC(=O)c1ccc(C(=O)Nc2cc(OC)cc(OC)c2)c(OC2c3ccccc3C2OC)c1,C26H25NO7,59
CCCCCCN1CCN(C(=O)c2ccccc2)C(=O)c2ccc(OC)cc2C1=O,C24H28N2O4,58
COc1ccccc1S(=O)(=O)N1CCCC(C)C1,C13H19NO3S,37
C=CC=C(SC(=S)NC(=O)c1ccccc1)C(C)=O,C14H13NO2S2,32
CCOC1=CC=C2C(C(=O)N3CCC4CN(CC)CCN4C3=O)=CC=C12,C20H25N3O3,51
c1ccc2c3cnc(nc3N3CCCN4CCN(CC4)CC3)c2c1,C19H23N5,47
C=C(C=CC=CN(CC)C(=O)c1cccc(OC)c1)c1ccc(C(=O)c2ccccc2)s1,C27H25NO3S,57
CC1CCOc2ccc3c(c2-3)OCC2CCCCN12,C16H21NO2,38
O=c1[nH][nH]c(=O)n1-c1cccc(C=CC(Cl)=Cc2ccccc2)c1,C18H14ClN3O2,38
CN(CCC1=CS1)C(=O)Nc1cc(F)cc(Cl)c1,C12H12ClFN2OS,30
O=C(OC(=O)c1cccc2c(=O)oc3cc-3cc(Cl)cc12)c1cc(Cl)ccc1C(=O)c1ccccc1,C28H14Cl2O6,50
CCC1C(C(=O)N2CCCCC2)N(C)CCC1n1c2nc-2c1-c1cc(F)cc(Cl)c1,C23H28ClFN4O,55
CCOC1C2OC(NC(=O)OS(=O)(=O)O2)C(O)C(O)C(O)C(O)C(OC)C(O)C1O,C14H25NO14S,45
O=S(=O)(Nc1nnc(OC2=Cc3ccccc32)s1)c1cc2ccc1cc2,C18H11N3O3S2,37
CC1=C(C)C(=O)OC(=O)c2ccccc2CCCC1,C16H18O3,37
C=C1C=CC=C1S(=O)(=O)NCC(=O)OC,C9H11NO4S,26
CCC1CCCCCCCC1=O,C11H20O,32
CCCCN(CCCCC(C)C)CCN(CC)C(=O)C=Cc1c2cccc1-2,C24H38N2O,65
N#CC1=C=NCCCN2CCN(CCCCCCCCN3CCN(C2=O)C3=O)C1=O,C21H30N6O3,60
CCOc1ccccc1N1C(=O)C2C(=O)N(C)CC2Nc2nnc1s2,C16H17N5O3S,41
C=Cc1ccccc1SCC1NC(=O)N2C(=O)N1C2=O,C13H11N3O3S,30
CN1C(=O)n2c(-c3ccccc3)cccc(=O)[nH]c(=O)n(c2=O)-c2ccccc21,C21H16N4O4,44
CN(C)C(=O)N(CCc1ccc(C(F)(F)F)cc1)C1=C2C=CC=C1N2,C18H18F3N3O,42
C=CC=C1CN2C(=O)N1c1nc(C)c2n1C,C11H12N4O,28
O=C(c1ccc2cc1-2)N(N=NNc1ccc(Cl)s1)c1ccccc1,C17H11ClN4OS,34
CCCCN1C(=O)N(CC)c2nc(NC(=O)c3ccc(Cl)c(F)c3)nc1n2,C17H18ClFN6O2,45
C=CC=CC(=O)N(C(=O)Sc1ccccc1)C(=O)c1ccccc1,C19H15NO3S,39
CCSc1nnc(N(C)C(=O)C=C2N=C(NC)Nc3ccc2cc3)s1,C16H18N6OS2,43
O=C(NC=CC=C1C=CC=C1F)N1Cc2ccccc2NC1=O,C17H14FN3O2,35
O=C1NS(=O)(=O)C(=Cc2ccccc2F)C=CC=CC(c2ccccc2)=Nc2cc(F)ccc21,C26H18F2N2O3S,52
O=S1(=O)C=CC(Cl)=CC(=CC=C(F)C(F)(F)F)CCCN2CCCN(S(=O)(=O)c3ccc1cc3)S2(=O)=O,C21H21ClF4N2O6S3,58
CCOC(=O)N1C(=O)c2ccccc2-c2ccccc2CN(S(=O)(=O)c2ccccc2)C2CCCC(CC)C21,C31H34N2O5S,70
CCCCCCN1CCC2=CC=C21,C12H19N,32
CCN1CCN(C(=O)c2ccccc2)CCN2CCCN(C(=O)c3cccc(cc4ccc3-4)C1=O)C2=O,C29H30N4O4,67
COC(=CC=C1C=CC=C1)C(=O)N1CCCN2CCCN(C2=O)C1=O,C18H21N3O4,46
CN1CCN(c2nnc3n2Cc2ccccc2C2=CC=C23)CC1,C18H19N5,42
O=C(O)C1NC(=O)N2C(=O)N(CCCCC=C3C=C3)CCC12,C15H19N3O4,39
CCCCCCCCCCCCCCCCC(C1OC1C)C(OC=C1C=C1)C1OC1=O,C27H44O4,70
O=C(Nc1nncccc2cc-2n1)Nc1ccccc1Cl,C14H10ClN5O,31
CN1CCC(CCCOC2=CC=C2Cl)C(=O)NC1=O,C13H17ClN2O3,35
COC1C2CN(C)CCN(C3=Nc4cccnc4C(=O)N4CCCN3C4=O)CC1O2,C20H26N6O4,53
CCN1CCN(C(=O)Nc2ncc(-c3ccccc3)s2)C1=O,C15H16N4O2S,38
CCCCCN1CCCC2C(=O)N3C(S(=O)(=O)c4ccccc4)=CC=C(OC)C(=O)N2C(=O)C3C1=O,C25H29N3O7S,63
NC=C1C=C([N+](=O)[O-])C=C1[N+](=O)[O-],C6H5N3O4,18
CCCCOC(=O)C(=CC=CC=C([SiH2]c1ccc(C(=O)OC(C)=O)cc1)C(=O)CCC)C(=O)OCC,C27H34O8Si,68
CCN1CCN2CCN(CC2)C(=O)C2=CC=C(C(F)(F)C2=CC2=CC=C2)S1(=O)=O,C20H23F2N3O3S,52
CN(C)C(=O)Nc1ccc(NC(=O)c2ccc3n2-c2ccccc2-3)cc1,C20H18N4O2,44
CN(CC1=CC=Cc2ccccc2N=C1N)c1ccccc1,C19H19N3,41
CC(=CC=C(Cl)C1=CC=C1)C=C(Cl)C=CCCCCCn1c2nnc1s2,C20H21Cl2N3S,47
O=c1[nH]c(=O)n(-c2cccc(O)c2)c2ncc([N+](=O)[O-])cc12,C13H8N4O5,30
CCCCC1C(=O)OCCCCCOc2ccc1c(C(=O)N1CCCCC1)c2,C23H33NO4,60
COc1ccccc1C(=O)OC(C)CNC1=NC(c2ccccc2)=N1,C19H19N3O3,43
CN1CCN2CCN(C(=O)N(C)C2=O)C2=NC2=CC1=O,C12H15N5O3,35
C=C1C=C(OC)C=C(N(C)CCN(C)C)C2=CC(=Cc3ccccc31)c1ccc2n1C,C27H31N3O,62
COC(=O)c1ccc2cc(n(C(C)=O)c(=O)c(C(=O)c3ccc(-c4ccc(OC)cc4)cc3)c1)O2,C27H21NO7,56
CCN1Cc2cc(cc(N(C)B(O)O)c2)-c2ccc3c4c(c(OC)ccc24)C1=N3,C22H22BN3O3,51
COC(=O)c1ccc(S(=O)(=O)NC(=O)C2=Cc3cccc(c3)-c3cc(OC)c(OC)c(c3)OC(=O)COC(=O)C2)cc1,C29H25NO11S,67
CCCN(C(C)=O)C(=S)NC(=O)CN(C(C)=O)C(=O)c1cccc2ccccc12,C21H23N3O4S,52
CCC(=CC(=Cc1ccc(OC)c(OC)c1)C(=O)OC)c1cccc(Cl)c1,C22H23ClO4,50
COC(=O)NC1=CC2=Cc3ccc(s3)C(=O)N3CCCN(CC3)C(=O)N2c2cc(OC)ccc21,C24H24N4O5S,58
CC(=O)COC(=O)NC(=O)O,C5H7NO5,18
ClC=Cc1ccc(N=Nc2ccc3cc2-3)cc1,C14H9ClN2,26
CN(C)CCCCCCCN1C(=O)N2N=C3NC34SC24C1=O,C14H21N5O2S,42
CCCCCC1C(=O)N(C)C(=O)C2=CC2=CN(C(C)=O)c2nnc(s2)N1C(C)=O,C19H23N5O4S,51
C=CSc1c(-c2ccccc2)cc(C(=O)OC)c2ccc(OC)cc2c1=O,C22H18O4S,45
COc1cccc(C2=CN=C3NC(c4cccc(C)c4)=C(N2)N3CCN2CCOCC2)c1,C25H29N5O2,59
CCC1C(n2c(=O)c3sc2nc3-c2ccccc2F)CN(C(=O)c2ccccc2)CCN1C,C25H25FN4O2S,56
COc1ccc(C(=CC(=O)NC(=O)c2ccccc2)[N+](=O)[O-])cc1,C17H14N2O5,38
Cc1cc(-c2nnc(N(N=Nc3ccccc3)c3ccccc3)s2)ccc1Oc1ccc(Cl)cc1,C27H20ClN5OS,55
CN(C)C(=O)C=Cc1nc2ccccc2c(=O)[nH]1,C13H13N3O2,31
COc1ccc(C(=O)NC(=O)C2=CCCN(c3cccc(F)c3)C(=O)C=C2)cc1OC,C23H21FN2O5,52
Cc1nc2sc1C(=O)N(C)C(C(C)O)N2,C9H13N3O2S,26
CCCCCCCN(C)C(=O)c1c(C)sc2cc(OC)ccc12,C19H27NO2S,50
O=c1c2cc3cc4c5cc6c(Cl)cc(Cl)cc6c6c5c5cc(Cl)ccc7ccc(Cl)cc7c(c3=O)c6c1cc5c24,C34H12Cl4O2,52
CC1=CC=CC(S(=O)(=O)Nc2nnn[nH]2)=CC=CCC(c2ccc(Cl)cc2)S1,C18H18ClN5O2S2,45
C=C1C=CC(N(Cc2cccc3ccccc23)C(=O)c2ccccc2)=C1,C24H19NO,45
COC=C1C2=CC(OC)=CC=C1NC(N(C)C(=O)c1ccc(Cl)cc1)=N2,C19H18ClN3O3,43
O=C(c1cccc(Cl)c1)c1ccc(Cl)cc1C=CC1=CC=C1,C19H12Cl2O,34
CCN(C)C(=O)N(C)CCN1C(=Cc2ccc(-c3ccc(OC)cc3OC)cc2)S1(=O)=O,C23H29N3O5S,61
COC1=CC=CC=C(c2cc3ccc2n(C(C)=O)c3=O)C(OC)=C1,C19H17NO4,41
COc1cc2ccc1-c1cccc(c1)CCCCCCCCN(C(C)C)C2=O,C25H33NO2,61
COS(=O)(=O)N(C)C,C3H9NO3S,17
CC1(C)CC1,C5H10,15
O=S(=O)(c1ccccc1Cl)N(CCOc1cc2cc(c1)C=CC=C2)CCN1C=NCC1,C23H24ClN3O3S,55
CN1CCCN(C(=O)c2ccc3c(c2)C=C3)CC1,C15H18N2O,36
CCCCN(C(C)=O)C1=Nc2cnnc(c2C)S1,C12H16N4OS,34
CCN1C(=O)C(C)=CC=C(c2ccc(OC)cc2)N=C1SC1=NC(C)=N1,C19H20N4O2S,46
CC1=CC(=O)NN(C)C(=O)C1=C(Cl)C(Cl)=CCl,C10H9Cl3N2O2,26
COc1ccc(-c2c[nH]c(C(=O)N3CCN(C(=O)Nc4ccccc4)CC3)c2)cc1,C23H24N4O3,53
COc1ccccc1C(=O)N1C(=O)OC2C(O)C(O)C(O)C21,C14H15NO7,32
COC(=O)C(C1=CC1=CC=C(OC)OC)=C(C(=O)OC)c1ccccc1OC(C)=O,C22H22O8,52
COc1cccc(S(=O)(=O)N2c3ccc(cc3)N(C)CC3NC(=O)c4ccc3cc42)c1,C23H21N3O4S,52
CCN(CCC(C)(C)C)C(=O)c1sc(C(F)(F)F)cc1C#N,C15H19F3N2OS,41
COC(=O)COc1c2c(cc(C(=O)OC)c1C(C)(C)C)C(=O)OC2=C(C(=O)OC)C(=O)OC,C22H24O11,57
Cc1cccc(N(C2=C3N=C2N3C(=O)NC(=O)N(C)c2ccc(C)c(C(F)(F)F)c2)c2nc3c([nH]2)=CC=3)c1,C26H20F3N7O2,57
O=C1NC1CCOc1ccccc1O,C10H11NO3,24
Cl[Ge](Cl)(Cl)Cl,Cl4Ge,5
CCCN(C)C(=O)c1cc2ccccc3nc-2[nH]c(n1)S3,C15H16N4OS,36
COc1ccc(C(=O)N2CCSCC(=O)N(C)C(=O)C2)cc1,C15H18N2O4S,40
CCCC(=CC=C1C(=O)N(C)C1=O)C(=O)OC,C12H15NO4,32
CCN(C)C(=NC(=O)NC)N=C1C(=CC=CC(Cl)=Cc2ccc(-c3ccccc3F)[nH]2)N1C(=O)N(C)C,C26H29ClFN7O2,65
O=C(NC(CCCc1ccccc1)C(=O)N1CCCC1)c1ccccc1,C22H26N2O2,51
CCCc1ccc(C(=O)N(C)C(C)C(=O)c2cc3cc(C(=O)OC)ccc3s2)cc1,C24H25NO4S,54
C=CC=C1N=C(N(C)c2ccccc2)N=C(NC(=O)Nc2ccccc2)Nc2ccccc21,C26H24N6O,56
COc1ccc(C(=O)N2CCCC3CCN(C(=O)N3)C(=O)N(C(=O)c3ccccc3)CCC2)cc1,C26H30N4O5,65
CCN1CCn2c(ccc(NC(=O)c3ccccc3OCCN3CCN(c4ccccc4)C3=O)c2=O)C1=O,C28H29N5O5,67
