smiles,molecular_formula,num_atoms
Cc1csc(C)c1C(=O)Nc1ccc([N+](=O)[O-])cc1,C13H12N2O3S,31
C=C(C)C=CC1=C(C#N)c2cc1ccc2C(=O)N(C)CCN(c1cccc(OC)c1)S(=O)(=O)c1cc(Cl)ccc1Cl,C31H27Cl2N3O4S,68
COC1=C(C(=O)N2CCN(CCCN(C)CCN3CCNC3=O)CC2)C=C1,C19H31N5O3,58
CC(C)(C)OC(=O)OCCCCCC(=O)N1CCOCC1,C15H27NO5,48
CN(CCCN(C)C(=O)c1ccc(C(F)(F)F)cc1)CCc1nc2c3ccc3nn12,C21H22F3N5O,52
CC(C)=C(C)C(=O)OC(=O)c1ccc(C)cc1C,C15H18O3,36
O=C(NC1CSCC1O)N1CCCC1,C9H16N2O2S,28
COc1ccc2c3cc(Cl)c1c2ccc3OCN(C)CCOC(N)=O,C18H19ClN2O4,44
C=C(C=C(OC)C(=O)OC)OC1C(O)C2OC(COc3ccccc3C)C1OC2C,C22H28O8,52
O=[N+]([O-])C(F)=CN=Nc1nnc(N2CCCC2)s1,C8H9FN6O2S,27
CC1CCCC(=O)C1,C7H12O,20
CC(=C1C=C(O)c2c3n(c4ccccc24)CCN13)n1cccc1C(=O)NC1C(=O)NCC1N1CCCCC1,C29H32N6O3,68
CSCC[S+]([O-])CCCN1C(=O)c2c3[nH]c4nc(C(F)(F)C(F)(F)C(F)(F)F)c-3c1c24,C17H14F7N3O2S2,44
CCCN(C)c1nc(N)nc(Sc2cccc([N+](=O)[O-])c2)nnc(-c2ccccc2)s1,C20H21N7O2S2,52
O=C(c1ccccc1-c1ccc(C(F)(F)C(F)(F)F)nn1)c1ccc(NC(=O)N2CCCC2)c2ccccc12,C28H21F5N4O2,60
COC1=CC=C2OC1=C2C(=O)n1c(=O)n(C)c2cc(OC)ccc21,C17H14N2O5,38
O=C(Nc1cccc2ccsc12)NS(=O)(=O)c1ccccc1,C15H12N2O3S2,34
c1cnc2[nH]c(SCCN3CCOC3)nc2c1,C11H14N4OS,30
CCCNC(=O)c1ccc(NC(=CC=Cc2ccccc2)SC)cc1,C21H24N2OS,48
CCC1CCN(C(=O)Nc2nc(C)c3ccc4c5ccc(n2)c4c(OC)cc35)C1,C23H24N4O2,53
Fc1cccc(Oc2ccc(-c3ccccc3)cn2)c1,C17H12FNO,32
O=C(CCCN1c2ccc(cc2)S1(=O)=O)NCCCN1C=NC2=NC1=N2,C16H18N6O3S,44
O=C(NC1=C(c2ccccc2C(F)(F)F)CCC1)N1CCCCC1,C18H21F3N2O,45
CC(OC(=O)CCCCC1CCCCC1)C(=O)OC(C)(C)C,C18H32O4,53
CCCCCCCCCOP(=O)(OP(=O)(O)OCCC)C1=CC(C)=CC=C2C=CC1=C2,C23H36O6P2,67
Clc1ccc(C(CCOc2ccccc2)CN2CCCCC2)nc1,C20H25ClN2O,49
CN(CC(C)(C)C)c1cc(Cl)nc(N)n1,C10H17ClN4,32
COC1=CC(=CC(=O)N2C(=O)OC(C)C(O)C2O)NC(C)=C1C,C15H20N2O6,39
O=C(c1ccccc1)c1cccnc1N1C(=O)C#CC1=O,C16H8N2O3,29
C=C(F)C(=O)N1CC(C(C)(C)C)C(C)(C)C1=O,C13H20FNO2,36
CCCCCCCCCCCCCOC(=O)CC[N+](C)(C)C,C19H40NO2+,62
CC(C)(C)OC1C(CC2=CC=CCC2)C2CCC(C1C(C)(C)C)C2(C)C,C25H42O,63
Clc1ccc(N2CCC3OC2C3c2ccccc2C2=CN2)cc1Br,C19H16BrClN2O,36
CCCCNc1nc(NCCCCc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)nc(=O)[nH]1,C24H28F3N5O,60
COC(=O)COc1cc2ccccc2cc1C(=O)N1CCCN(C(=O)C23CCCC(C2)C3)C1=O,C26H28N2O6,62
COc1ccccc1-c1ccccc(C)c2ccc1CN(C(=O)N1CCOCC1)CCCCC2,C29H36N2O3,70
O=C1CCCN1CC1CCC2COc3ccccc3S(=O)(=O)N21,C16H20N2O4S,42
C=c1ccc(=C2NC=CC=C2N=NN(C)CCCC(=O)Nc2ccc(C#N)cc2)cc1,C24H24N6O,54
O=S(=O)(c1cccc(OCc2cccc(F)c2)c(F)c2nc3n(cc-3c1)CCCN2)N1CC1,C23H22F2N4O3S,55
CCn1c(=O)c2c[nH]c3ncc(C(F)(F)F)n3c3ccc1c2c3NC(=O)NCCc1ccccc1,C24H21F3N6O2,55
Cc1cc(C#N)ccc1N1CCn2ccc(C)c2C1=O,C16H15N3O,35
COc1ccc(NS(=O)(=O)c2cccc3c2n2c(=O)n3CC2)cc1Br,C16H14BrN3O4S,39
C=NC=C(O)c1cnc(N(CCOc2cccc(OC)c2)c2ccccc2)[nH]1,C21H22N4O3,49
O=C(NC(=O)N1CCN2C3NS(=O)(=O)OC2C31)NC1CNC1=O,C10H14N6O6S,33
COC(=O)c1ccc(-c2nnn(Cc3ccccc3OC)c2CCNS(=O)(=O)c2cccc(Cl)c2)s1,C24H23ClN4O5S2,59
COc1ccc2ccc(C(=O)N3C(C)C4C(O)C3CN4C(=O)Nc3ccccc3)cc2c1,C25H25N3O4,54
COC(=O)n1c(C)ccc1-c1nc(OCCCCCCN2C(=O)CCC2=O)[nH]c(=O)n1,C20H25N5O6,55
CC(C)(C)C(=O)N1CC2=CC=C(C(F)(F)F)C(NS(=O)(=O)c3cccc(F)c3)=CC=C2C(c2ccccc2)n2ncnc21,C30H27F4N5O3S,69
O=C(NCCCN1CCCCC1)c1ccc(Cl)cc1,C15H21ClN2O,40
O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C6F11O2-,19
O=C(NC(=O)N1CCCCC1)c1ccc(Cl)cc1,C13H15ClN2O2,33
CC(C)(C)C1C2CCCC1C(=O)OC2,C12H20O2,31
O=C(c1ccccc1)N1CCN(CCN(Cc2ccccc2)c2ccccc2)CC1,C26H29N3O,59
CCOC(=O)C(C)=CC=C1C(=O)OCCN1CC,C13H19NO4,37
c1cc2c3nccc(n3)[nH]c3c[nH]c4ccc2c(c1)c43,C16H10N4,29
COc1ccc2c(c1)C=C2N(C)C(C)C,C13H17NO,32
COC(=O)CCCCC1CCCCC1,C12H22O2,36
CC1(C)CC2C(=O)N(C3=CC=C3C(F)(F)F)CCN2C1=O,C14H15F3N2O2,35
COc1cccc2cccc(=O)oc3c(cc1-3)c(=O)o2,C15H10O5,30
CCCN(CCN(CC)CCN(C)C(=O)c1ccc(C(F)(F)F)cn1)C(=O)c1ccco1,C22H29F3N4O3,61
CCCCCC(=O)c1ccccc1,C12H16O,29
CC(=C1C=CC=C(Sc2ccc([N+](=O)[O-])cc2)N1C)[N+](=O)[O-],C14H13N3O4S,35
Cc1c(C(=O)N(C)C)n2c(=O)n1C1CCC2C1C1CCCN1C,C17H26N4O2,46
CCCn1c(Nc2ccccn2)nnc1-c1ccc(Cl)c(Cl)c1,C16H15Cl2N5,38
Cc1c2nc(Sc3ccccc3[S+](C)[O-])n1c1ccccc21,C17H14N2OS2,36
CC1CCC(=O)N1C1=NC2=CC(=C2)N1,C10H11N3O,24
CCCCn1c(=O)n(C)c(=O)c2ccc(n(Cc3ccccc3)c1=O)=CC=C(C(=O)O)C=2,C24H25N3O5,57
COc1cc(=CC=C2C=CC(Cl)=C2)n2c(N)nnc12,C13H11ClN4O,30
O=C(Nc1ncccn1)c1cccc(-c2cccnc2)c1,C16H12N4O,33
COc1ccc(-c2nn(C)c3ccc(C)cc23)c(Cl)c1,C16H15ClN2O,35
CC(C)=CCCCN1CCC(n2c3nc4c5c(ccc2c5n3)C(Br)=N4)CC1,C21H24BrN5,51
COC(=O)c1c(OC(C(=O)O)C(O)C(C)OC(C)C)c2c(c3ccccc13)C(=O)OCC2,C23H26O9,55
CC(=O)c1cc(C(=O)N2CCCC2)nc2ccc(C)cc12,C17H18N2O2,39
COc1ccc2c3c1-c1nc(ccc1-2)N(Cc1ccccc1)CCC(=O)N3,C22H19N3O2,46
CN(C#N)C(=O)NC(=S)c1ccc([N+](=O)[O-])cc1,C10H8N4O3S,26
CCOC(=O)NCCN(Cc1ccccc1)C(=O)Nc1ccccc1,C19H23N3O3,48
O=C1C2CCN3CCOCCCCCCCCN1C(=O)N2C3=O,C16H25N3O4,47
O=C1c2ccsc2CN1C(=O)N1CCCCC1,C12H14N2O2S,31
CCCCCCCCC=C1CCCC1=O,C14H24O,39
COc1coc2ccccc2c(=O)n2c(=O)cccc(Br)cc1-2,C17H12BrNO4,35
O=C(Nc1ccccc1)c1ccccc1-c1cc2ccccc2nc1-c1ccccc1,C28H20N2O,51
N#CSc1nc2nc3c1c(c2-c1ccc(OCCCC2CCCC2)cc1)S3,C21H19N3OS2,46
Cc1nn(C(C)COC2=CC(Cl)=C2)c2nnc(s2)n(C)c1=O,C13H14ClN5O2S,36
CCOC(=Cc1ccc(N2CCCN(C)C2=O)cc1F)C=C1C(=O)N2CCCN(C1=O)C2=O,C23H25FN4O5,58
CC1=CC(=O)C(C)(C)C1,C8H12O,21
N#CC(Cl)=C(Cl)C(=O)NCN,C5H5Cl2N3O,16
CN(C)c1nc(N(C)c2cccc(F)c2)nc(N)c1-c1cccc([N+](=O)[O-])c1,C19H19FN6O2,47
CN1CCCN(CCn2ccc(-c3ccc(C(=O)N4CCCC4)s3)c2)C1=O,C20H26N4O2S,53
CC(C)(C)OC(=O)C#CC(=O)OC1C(O)C2OC1C(O)C2O,C14H18O8,34
CCN(CCC1CCNC(=O)N1)c1c(Br)cc2cc1C=C2OC,C17H22BrN3O2,44
O=C(O)c1cccnc1C(=O)c1ccccc1-c1cccc(Br)c1,C19H12BrNO3,36
CCOC1OC2C(O)C(OC(CN)C3OC4OC3NC4OC(N)C(O)C(C)O)C(N)C1OC2C(O)C(O)C(O)C(N)N,C23H46N6O13,69
COc1ccc(N2Cc3ccccc3C(=CC=C3COC(=O)N(C(=O)c4ccco4)C3)C2=O)cc1,C27H22N2O6,57
Cc1ccc2cccc(C)c2c1CCN1CCCN(C)C1=O,C19H24N2O,46
Cc1ccc(C(=O)OC2CCC(C)C2)cc1,C14H18O2,32
CCn1c(=O)n(CC(=O)N(CC(C)(C)C)C(C)=O)c2ccccc21,C18H25N3O3,49
CC(C#N)=C([N+](=O)c1cc(Cl)ccc1C)[N+]([O-])([O-])c1cc(Cl)ccc1Cl,C17H12Cl3N3O3,38
O=S(=O)(c1c(C=NC(=NO)c2cccc(Cl)c2)ccc2c1-c1cccc(c1)O2)N1CCCN(Cc2cc(F)ccc2F)C1,C31H25ClF2N4O4S,68
CCCN(C)CCn1c(-c2ccccc2)nc2c3c(cnc21)=C1C=CC=C1N=3,C23H23N5,51
CCCCCCN1C(=O)CN(C(=O)c2cc(OC)co2)C1=O,C15H20N2O5,42
CCCn1cc(NC(=O)COC(=O)c2ccc(C)cc2)c2ccc(OC)cc21,C22H24N2O4,52
CCSC(=O)SC(=CC=CBr)C(=O)c1ccccc1,C14H13BrO2S2,32
Cc1c2cccccc2c2c(-c3cccs3)cc(c(=O)c2N)c2c3[n+](=O)c(cccc12)=CC=3,C28H19N2O2S+,52
O=c1cc(Cl)ccc2cccsc-2nncn(-c2ccccc2)c(=O)[nH]1,C18H13ClN4O2S,39
CCCc1ccc(C(=O)OCC)c2ccccc12,C16H18O2,36
CC(CCC(=O)O)C1OC(=O)C(C(C)(C)C)C(C(C)CCCCCc2ccccc2)C1O,C27H42O5,68
CN(CCN(C(=O)C=Cc1ccc(F)cc1)C(=O)N(C)CCC(F)(F)F)C(=O)Nc1ccc(F)cc1,C24H25F5N4O3,61
Fc1ccc(Cl)c(-n2cnnc2-c2cc(C(F)(F)F)cnn2)c1,C13H6ClF4N5,29
CN1C(C(=O)NC2CCCN(C(=O)N3CCCC3)C2)C2C(=O)N(C3CCCCC3)CCN2S1(=O)=O,C23H38N6O5S,70
C1=CC2=CC=CC(=C1)CN1CCCN(CC2)CC1,C16H22N2,40
C=Cc1ccc(Cl)c([N+](=O)[O-])c1O,C8H6ClNO3,19
O=C(O)CCc1ccc2c(C(F)(F)F)c1C(=O)c1ccc(C(F)(F)F)cc1-2,C18H10F6O3,37
O=C(O)CCC1CCN(S(=O)(=O)c2cccc(C(=O)c3ccccc3)c2)C(=O)O1,C20H19NO7S,47
CC(C)(C)NC(=O)c1cc(C(=O)N2CCCCC2)ccc1C1CCCCC1,C23H34N2O2,61
COc1ccc(NC(=O)c2ccc(CN3CCN(C(=O)c4sc5nc4C5=O)C3)cc2)c(OC)c1,C24H22N4O5S,56
C=CC=c1c2c(cn(C(=O)Cc3ccccc3)c1=O)NC(C(=CC=C1C=CC(=O)C1=O)OC(=O)c1ccccc1)=CC=2,C34H24N2O6,65
COc1ccc(N(C(=N)N2CC(O)C(NC(=O)c3ccccc3)C2=O)C(=O)N2CCCCCCC2)cc1,C27H33N5O5,68
COC(=O)c1ccc(C(=O)OC2CCCCC2OC(C)(C)C)cc1,C19H26O5,48
CCCCN1CCN(CCC(O)C2C(C(=O)O)N(c3c4sc5c(cccc35)S4)C(=O)N2C)CC1,C24H32N4O4S2,63
COc1coc(-c2ccc(-c3cccc(C)c3)s2)c1,C16H14O2S,33
COC(=O)c1c(C)cc(C(=O)c2ccc(Cl)cc2Cl)c2nnnn12,C15H10Cl2N4O3,34
O=C(CC(=O)[N+](=O)c1ccccc1)O[N+]([O-])([O-])c1ccccc1,C15H12N2O6,35
CC(=O)OCc1ccc(C(=O)OC2(C(C)(C)C)CCCCC2)c(C(=O)O)c1,C21H28O6,55
CCCN(C(=O)c1ccc(C(=O)N2CCCN(C(C)=O)C2=O)cc1)C(=O)C(C)(C)C,C22H29N3O5,59
COC(OCCCNc1nc2cc-2ccc(C2=Nc3ccc(Cl)cc32)s1)C(C)O,C21H22ClN3O3S,49
CC(OC(=O)c1ccccc1)C(CN1CCCC1)n1c(=O)[nH]c2ccccc21,C22H25N3O3,50
COc1ccc2[nH]c(=O)n(Cc3cscc3OC)c2c1,C14H14N2O3S,34
O=C(O)c1cccc(Oc2ccccc2)ccco1,C15H12O4,31
CC(=O)NCc1nccs1,C6H8N2OS,18
C=CC(=Nc1ccccc1C)Nc1ccccc1,C16H16N2,34
CCOc1cc2cc(C(=O)N3CCCCCC(=O)N(CC)C3=O)ccc2cc1OC,C23H28N2O5,58
CCCN(c1ccccc1)c1nc(Nc2ccc(Cl)cn2)nn1C,C17H19ClN6,42
CN(C)C(=O)Nc1c(N(C)c2ccc(N)cc2)ccc2c3c(sc12)CCCN3C,C22H27N5OS,56
O=C1OCC(c2ccccc2)C1Cc1ccccc1,C17H16O2,33
CC(C)N(CCN1C(=O)c2ccsc2C1=O)C(=O)NCCc1ccc(C#N)cc1F,C21H21FN4O3S,51
CC1=NS(=O)(=O)C(=c2cccc3c2=CC=C3C2=Nn3cccc(c3=O)N2)S1,C18H12N4O3S2,38
CC1=CC=C(C(=O)N2CCCC2)C(=O)C1=C(Nc1ccc(O)nc1Oc1ccccc1)C(=O)O,C25H23N3O6,56
COc1ccccc1NC(=O)COC(=O)CCCn1c(=O)cc(Cl)c2ccccc21,C22H21ClN2O5,51
CN1C(=O)CCc2nn(CC(C)(C)C)c(=O)c(C3CCCCC3)c21,C19H29N3O2,53
CC(C=O)=CC(=NNc1cccc(C(=O)C(C)(C)c2cccc(O)c2)c1)c1ccc2ccccc2c1,C31H28N2O3,64
CC(CCCC(=O)O)(Oc1ccccc1C#CCC(=O)Nc1ccccc1)C(=O)O,C23H23NO6,53
Cc1nc2nn1c(=O)n2C(=O)c1cccc(C(=O)N2CCCCC2)c1,C17H17N5O3,42
CN(CC(=O)O)c1ccccc1,C9H11NO2,23
C(=Cc1ccccc1)N=C1N2CCN1CC2,C13H15N3,31
O=C1c2ccc(cc2-c2ccccc2)NCC2CN1C2=O,C17H14N2O2,33
CCC(=O)c1cc(Cl)ccc1-c1cccc(C(=O)N2CCCN(Cc3ccccc3)C2=O)c1,C27H25ClN2O3,58
Cn1nc2c(C=CC(Cl)=CN=Cc3ccccc3OC(F)(F)F)ccc(Cl)n2c1=Nc1ccccn1,C24H17Cl2F3N6O,53
CC(=O)N1CCCCN(CCOC(=O)c2ccc(C)cc2Br)CCN(C(=O)N2CCCOC2=O)C1=O,C24H31BrN4O7,67
CCOC(=O)C1=C2CCCCCCCN(C2=O)C1=O,C14H19NO4,38
Cc1nc2n(c1C(C)(C)C)C(C(=O)OCC(=O)N1CCCCC1)C(=O)N2C1CCCC1,C23H34N4O4,63
COc1ccc(N2C(=O)CCN(CCOc3cccc(OC)c3)C2=O)cc1,C20H22N2O5,49
CN(C)C(=O)c1cccc2ccc(N3CCCCC3)cc12,C18H22N2O,43
Cc1ccc(NC(=O)N(CC(C)(C)C)C(=O)Nc2cc3ccc2s3)cc1,C20H23N3O2S,49
C=CC=C(c1ccc(NC(=O)OCC)cc1)N(CC)c1ccc(C)cc1,C22H26N2O2,52
Cc1ccc(C(=O)OCc2ccc(OCCCN3CCn4cc(C(F)(F)F)cc4C3=O)c(C(F)(F)F)c2)o1,C25H22F6N2O5,60
CCCc1ccc(-c2ccccc2C=CC=CC(=O)Nc2ccc(C)cc2)cc1,C27H27NO,56
C=C1C(OC)=CC=NN1CCOc1ccc(NC(=O)c2cccc3c2OCO3)cc1,C22H21N3O5,51
Cc1sc2ccc(C#Cc3ccccc3)c(-c3ccccc3Cl)[n+]2c1C,C23H17ClNS+,43
O=C(Nc1ccc(O)c(NCCN2CCCC2)n1)c1sc2ccc3[nH]cc2c13,C20H21N5O2S,48
O=C1C2C(CCCN2c2cc(-c3ccc(Cl)c(Cl)c3C(F)(F)F)cnn2)CN1Cc1cccc(F)c1,C25H20Cl2F4N4O,54
C=CC=C1C(=O)NN=C1NC(=O)N(C)c1ccc(Br)cc1,C14H13BrN4O2,33
CN(C(=O)C1=Cc2ccccc2S(=O)(=O)N1C)c1ccccc1[N+](=O)[O-],C17H15N3O5S,41
COc1ccccc1C(=O)Oc1ccccc1OC(=O)N1C(=O)c2ccccc2C1=NC(=O)c1ccccc1,C30H20N2O7,59
CSC(=NC(=O)NC(=O)c1ccccc1)N1CCCC1,C14H17N3O2S,37
O=c1[nH]c(C=C(O)SC(=Cc2ccccc2)c2ccccc2)ccc1O,C21H17NO3S,43
CCOC(=O)CN1CCC(=O)N(C(=O)OCC)C1=O,C11H16N2O6,35
CCCCC(COc1ccccc1Cl)n1c(=O)c2ccc3c(c2)c1=C3C(=O)OCC,C24H24ClNO4,53
Brc1ccccc1-c1ccccc1-c1cnno1,C14H9BrN2O,27
COc1cccc(OCC2=c3c(c4ccc3c3ccccc43)=NCC2)c1,C23H19NO2,45
C1=CC(CN2CCCCC2)=C1,C10H15N,26
CCN(C(=O)COc1ccc(C(C)=Cc2ccccc2)cc1Cl)c1ncc(C(=O)O)s1,C23H21ClN2O4S,52
Cn1c(=O)[nH]c2c(C(=O)Nc3cccs3)nccc21,C12H10N4O2S,29
C=C(F)C=C(CN(C1CCCC1O)S(=O)(=O)c1ccc(NC(=O)c2cc(Cl)ccc2F)cc1)OC,C24H25ClF2N2O5S,58
Cc1cccc(N(C)C2CCN(C(=O)C(O)CCN3CCCC3)CC2)n1,C20H32N4O2,56
CN1CCN(C(=Nc2ccc(C(F)(F)c3ccccc3)cc2)C(N)=O)C1=O,C19H18F2N4O2,45
C=C(N=C(NC(=O)c1ccc(OC)cc1)c1ccccc1)C(=O)OC,C19H18N2O4,42
COc1cccc(C(=O)N2CCc3cc(F)ccc3C2=O)c1N1CCCCC1,C22H23FN2O3,51
CCOC(=O)N(C)C,C5H11NO2,19
O=C(Nc1c(NC(=O)N2CCCCC2)cccc1C(=O)O)c1ccc(-c2ccccc2F)s1,C24H22FN3O4S,55
Cc1ccc2cc1C1=CC3=CC(CN(S(=O)(=O)c4ccccc4)S3(=O)=O)c3ccccc3C(=NC(F)=C1)NC(=O)N2C,C30H25FN4O5S2,66
Cc1nn(C)nc1N1CCC2=CC(C(=O)NCc3ccccc3)=CC2=N1,C19H20N6O,46
COC(=O)c1cccc2ccccc12,C12H10O2,24
Cc1cnc(NCCCCNC(N)=O)s1,C9H16N4OS,31
O=C1OC2(O)C(Br)=C(Cl)C12Br,C5HBr2ClO3,12
CC(C)NC(=O)N1CCCCCCCC2C(NC1=O)C(O)CC(NC(=O)C1=CC=C1)C2(C)C,C25H40N4O4,69
O=C(O)OC1CCCC(NC(=O)c2cc3ccc(F)cc3cn2)C1,C17H17FN2O4,39
CC(=O)c1cccc(N(C(=O)C#N)C(C#N)C(C)(C)C)c1,C16H17N3O2,37
CN(C)C(=O)CC(=O)C1CCCCC1,C11H19NO2,33
O=C(c1ccc2c3c(sc2n1)C(=O)N(CCN1CCN(c2ccccc2)CC1)C3=O)N1C=NCCC1,C26H26N6O3S,62
N#CC1c2ccc3c(cccc3c2)-c2c(-c3ccccc3)[nH]c(=O)n21,C21H13N3O,37
Cc1ccc(C(=O)Sc2ccccc2[N+](=O)[O-])cc1,C14H11NO3S,30
CC(C)c1ccc(C(=NC(=O)N2CCCC2C)NC2CCCCC2)cc1,C22H33N3O,57
Clc1ccccc1N=C(c1ccccc1)N1CCCCC1,C18H19ClN2,40
Cc1ccc(C(F)(F)F)c2cc3ccc2c2cc4ccc(N)nc-3n(c(=O)n14)CC2,C22H17F3N4O,47
COC(N)(Nc1ccc(C)cc1Cl)n1c(C)c(C(=O)N2CCCCCC2)c2ccc(Cl)cc21,C25H30Cl2N4O2,63
c1ccc2[nH]c3nnc4c3ccc3c5c(c[nH]c2c1)cc(CCCN1CCCC1)c5n34,C25H24N6,53
C=CC=C1C(=O)N(C)CCN1CC(=O)N(CCCOC(=O)c1ccccc1)S(=O)(=O)c1ccccc1,C26H29N3O6S,65
c1ccc2c(N3CCC(N4CCOCC4)C3)cccc2c1,C18H22N2O,43
C=CNN=C(Nc1ncccn1)c1n[nH]c(NC(=O)NC(C(=O)O)C(O)C2OC3C4OC(OP(=O)(OC)O4)C3OC2OP(=O)(O)O)n1,C20H26N10O15P2,63
COc1ccc(NC(=O)NC(C)=O)cc1,C10H12N2O3,27
CN(C)c1cccc(S(=O)(=O)N2CCN(c3cc(Cl)ccc3O)CC2)c1,C18H22ClN3O3S,48
CCCCN1CCC(CCn2c3cccc-3cc3cc4cc(OC)ccc4nc32)CC1,C27H33N3O,64
O=C(NC(=O)c1ccc(C=CCCN2CCCC2)c(-c2ccccc2)c1)Nc1ccccc1,C28H29N3O2,61
CC1C(c2ccc(C=Cc3ccnc(-c4ccccc4)n3)cc2)NC(=O)CN1Cc1ccccc1,C30H28N4O,61
Cc1ccc(Nc2ccccc2C)nn1,C12H13N3,27
CN(C)S(=O)(=O)c1cccc(CCCN2CC=CN(c3nc4ccccc4s3)C2=O)c1,C22H24N4O3S2,55
CCC(C1CCc2ccc(OC)cc2O1)N(C(C)=O)c1nnc(-c2cccc3ccccc23)s1,C27H27N3O3S,59
CCCCCCCC(=O)SC(F)(F)F,C9H15F3OS,29
COCCN(C(C)=O)C(=O)CN1C(=O)CCN(C(=O)c2cc3ccccc3s2)C1=O,C20H21N3O6S,51
CC(OC(=Nc1cc(C#N)ccn1)c1ccc(C(F)(F)F)cc1)C(=O)N1CCCCC1,C22H21F3N4O2,51
O=C(NC1CC2CCN(CC2)C1=O)c1ccccc1COC(=O)C1CCCC1,C22H28N2O4,55
CC(=O)NN=C(CC(=O)N(C)CCCCCO)N=c1[nH]nc(C(=O)Nc2ccc(C)cc2)[nH]1,C21H30N8O4,62
C=C(NC=C(C)c1cccc(F)c1)C(=O)Nc1ccccc1,C18H17FN2O,38
Cc1nc2nc(N3CCCCC3)c1n2CCC1CN2CCN1CC2,C18H28N6,51
COP1(=O)OCC2(CN3C(=O)C(C)(C)C2C(C)(C)C3=O)O1,C13H20NO6P,40
CCCC(=NC(=O)N(CCC)C(C)=O)Sc1ccccc1,C16H22N2O2S,43
Nc1ccccc1C(=O)N1CCN(c2cc(O)ncn2)CC1,C15H17N5O2,39
O=C1CCN(C(=O)N2CCCS2(=O)=O)CN1Cc1cccc2c1CCC2,C18H23N3O4S,49
CCCN(CCN(C)C(=O)c1ccc(C(=O)OC)cc1)C(=O)c1ccccc1,C22H26N2O4,54
CNC(=O)c1ccc(N=NN=C(C(N)=O)c2ccccc2)c2ccccc12,C20H17N5O2,44
CC(=O)N1CCC(=O)N(c2cccc(NC(=O)c3ccc(Cl)cc3)n2)C1,C18H17ClN4O3,43
Cc1ccc(Nc2nccccccc(N(C)CCc3ccccc3F)n2)cc1,C24H25FN4,54
CCCCCCCN1C(=O)C2=CC=C(C2=O)C1=O,C14H17NO3,35
COc1ccccc1NC(=O)C(C)(C)n1c(=O)ccn(-c2ccccc2)c1=O,C21H21N3O4,49
Cc1ccc(C(=N)N(Cc2ccccc2)Cc2ccccc2)s1,C20H20N2S,43
NC1C2CC(N(Cc3ncccc3-c3ccccc3)C(=O)Nc3ccccc3)C12,C24H24N4O,49
Cc1cnnnc1Nc1ccc2c3ccc(cc3C(F)(F)F)c2c1,C17H11F3N4,35
CCCN(C)C1=NC(N)=NC2=CC=CN(CCN3CCCC3)C2=N1,C17H27N7,51
CCOC(=O)C(=O)OC(=O)N(CC)C(=O)NCCOC,C11H18N2O7,38
Cc1cc(Cl)ccc1NC(=O)Nc1ccccc1-n1ccc2cccnc21,C21H17ClN4O,44
O=C1C(O)C2C3CN1C(=O)N2c1ccccc1Oc1ccccc1Oc1ccccc1O3,C24H18N2O6,47
CC1=C(C(=O)c2ccc(C)cc2)C(=O)N(C(=O)N(C)CCN(C)C)C2CCCC(C)C12,C25H35N3O3,63
COc1c2c(cc([N+](=O)[O-])c1OCCCN1C(=O)COC1=O)OCO2,C14H14N2O9,39
COc1c(Cl)cc(Cl)cc1N(C)C(=O)c1c2ccc(C(=O)N(C)C)c1n1c(C)nnc21,C21H19Cl2N5O3,50
CCCCNC(=O)Nc1nc(-c2ccco2)ccc1-c1cccc(F)c1,C20H20FN3O2,45
COc1ccc(C(=O)Oc2ccccc2Oc2ccccc2OC)cc1,C21H18O5,44
COc1ccc2c(c1)CN(C1CCCCC1)CC2,C16H23NO,40
CC1(C)CCC(=O)C(=CC=COC(=O)c2cccs2)C1=O,C16H16O4S,37
CC1=C([NH3+])C(OCC(=O)[O-])=C1,C7H9NO3,17
NC1=CC=C(c2ccccc2)N2C=CN=C(Nc3ccccc3Cl)N12,C19H16ClN5,41
C=C(CCOc1cccc(Cl)c1Cl)c1cccc(C(=O)N2CCN(C(=O)N(C)C)CC2)c1,C24H27Cl2N3O3,59
CS(=O)(=O)Oc1ccccc1CN1CCCCC1=O,C13H17NO4S,36
CCC(=Nc1cc(Cl)cc(Cl)c1)c1ccc(Cl)nc1N,C14H12Cl3N3,32
O=C1CN2CCN1CC2=CC=C(c1cc2ccccc2[nH]c1=O)C(F)(F)Cl,C19H16ClF2N3O2,43
CCOC(=O)c1cccnc1C(=O)O,C9H9NO4,23
CC(=O)NCc1nc(Sc2ccccc2C)n(-c2ccc(F)cc2)n1,C18H17FN4OS,42
CCc1nnc(C)[nH]c(N)nc2ncc(n1CC)n2C,C12H20N8,39
O=C1c2ccccc2CCOc2ccc(cc2)-c2ccc(c(=O)o2)N2CCCN1C2=O,C24H20N2O5,51
COc1cc(C(=O)NS(=O)(=O)N(C)C)c2ccccc2c1,C14H16N2O4S,37
O=C(c1cc(C(F)(F)F)ccn1)N1CCCC1COc1ccccc1Cl,C18H16ClF3N2O2,42
O=c1cccc2n(CCCCN3CCOCC3)c(-c3ccncc3C3CN4CCN3CC4)nn12,C25H33N7O2,67
O=C1OCCCN1CCN1C=C(c2cccc([N+](=O)[O-])c2)CC1,C16H19N3O4,42
