smiles,molecular_formula,num_atoms
COc1c(C(=O)N2CCN(C(=O)OC(C)(C)C)C2=O)c2ccc1o2,C16H18N2O6,42
COc1ccc(NC(=O)C(=CC(=O)O)c2ccccc2)cc1,C17H15NO4,37
O=C(NC(=O)c1n[nH]c(Cc2ccccc2)n1)c1ccccc1,C17H14N4O2,36
CNC(=O)COc1ccc(C#N)cc1-c1ccccc1C#N,C17H13N3O2,35
Cc1nc(NC2C(=O)N(C)CCC2(C)C)oc1C,C13H21N3O2,38
Cc1ccccc1C(=O)N(CC1COC(=O)C1)N=C1C2=CC=C1c1c(F)ccc(F)c12,C24H18F2N2O3,49
O=C1OCC(=O)N(c2ccccc2)C1=Cc1ccccc1,C17H13NO3,34
O=C(O)c1c(C2CCN(C(=O)c3ccc(F)cc3)CC2)sc2cc(Cl)ccc12,C21H17ClFNO3S,45
O=C1Nc2c(O)ccc(c2-c2ccc(CCOc3cccc4c3OCCO4)o2)N=C2CCCN12,C25H23N3O6,57
Nc1nc(SCC(=O)c2ccc(F)cc2)nc(-c2ccccc2)n1,C17H13FN4OS,37
Cc1ccc(N2C(=O)Nc3nc(N(C)c4ccccc4)sc3S2(=O)=O)cc1,C18H16N4O3S2,43
O=C(c1ccc(Oc2ccc(Cl)cc2F)s1)c1cc(Cl)c(O)cc1Cl,C17H8Cl3FO3S,33
O=C1c2cc(Cl)ccc2CN1c1nsc2nnc(-c3ccccc3)n12,C17H10ClN5OS,35
O=C1c2ccn3c(=O)[nH]c(=O)nc3c2CCN1CCC1CCCC1,C17H20N4O3,43
O=C(Nc1ccccc1)C(=Cc1ccccc1Oc1ccccc1)S(=O)(=O)O,C21H17NO5S,45
CC1=CC=CC(OC(=O)c2ccc(O)cc2)C1,C14H14O3,31
CCN(C)C=Nc1cccc(F)c1,C10H13FN2,26
O=C1c2ncc3n2C(=O)N1CCCCCO3,C10H11N3O3,27
O=C(Nc1ccccc1)N(Cc1cccc(F)c1)C(=O)C1=CC=CCC1,C21H19FN2O2,45
COc1cc(C)cc(-c2cccc(OCC3CNC(=O)N3c3ncc(-c4ccccc4)s3)c2)c1,C27H25N3O3S,58
CCCN(C(=O)c1ccccc1)c1nnc(N2CCOCC2)s1,C16H20N4O2S,43
CCCN1CCCN(c2cc(N)cc(Cl)c2NC(=C(F)C#N)c2ccccc2Cl)C1=O,C22H22Cl2FN5O,52
Cn1nc(-c2ccccc2)c(C2=NN2)c1CNC(=O)n1cccn1,C16H15N7O,38
CCn1cccc2c(N(C)c3cncn3C)nnc1-2,C13H16N6,35
CC(C)CN1CCN(C(=O)N2Cc3ccc(n4cccc34)C2=O)CC1,C19H24N4O2,49
COC1=C2C3=CC=C(C=C1)N2S(=O)(=O)N1CCN3C(=O)N2CC1C2,C15H16N4O4S,39
C=CC=C1SC(N)=Nc2ccccc21,C11H10N2S,24
CN(C(=O)c1ccc(-c2ccccc2)s1)C(=O)N1CCCC1,C17H18N2O2S,40
CCCCCOC(=O)c1ccc(C)cc1,C13H18O2,33
CCN1Cc2nc(n3nc(N(C#N)c4ccc(OC)cc4)n(C(=O)c4nccc(F)c4OC(C)(C)C)c23)C1=O,C26H25FN8O4,64
CC1C2CCC(OC(=O)c3ccc(O)c(I)c3)CC2C2(C)CCCCC12,C22H29IO3,51
CCCN1C(=O)Nc2nc3cc(cccc1n2)C(=Nc1cccc2cc(Cl)ccc12)N=C3N(CC)C(C)=O,C28H26ClN7O2,64
C=C(c1ccc(F)cc1)c1nc(C)[nH]c1C(=O)CN1CCCS1(=O)=O,C17H18FN3O3S,42
COc1c2nc(NCCN(C)C)n1c(=O)[nH]2,C9H15N5O2,31
CN1C(=O)C#CC1=Nc1cc(C(=O)N2CCCOC2=O)cc2cc(OCCOc3ccccc3)ccc12,C28H23N3O6,60
COc1ccccc1C1=CC(=NN(C)C(=O)c2ccccc2C)CC1,C21H22N2O2,47
CCCCC1NC(=O)N2c3ccccc3OC2C1O,C14H18N2O3,34
CN(CC1CCCCN1C)C(C(=O)Nc1ccccc1C#N)=C(F)F,C18H22F2N4O,46
O=C(c1cc2ccc1[nH]2)N(CN1CCCCC1)C1CCCC1,C18H25N3O,46
O=C1OCCN(C(=O)C2CCN(C(=O)c3ccc(C(=O)N4CCCC4)cc3)CC2)C1=O,C22H25N3O6,56
Cc1cccc(N=C(Nc2cccc(C#N)c2)c2ccccc2)c1,C21H17N3,40
CC(=O)OCCN(Cc1ccccc1C)S(=O)(=O)c1ccc2cc[nH]c2c1,C20H22N2O4S,48
Cc1cc(C(=O)N2CCN(C(=O)Nc3cccc(N(C)c4cccnc4)c3)CC2)oc1-c1ccccc1,C29H29N5O3,66
CCN(C(C)=O)C(=O)c1c(-c2ccc(OC)cc2)c2ccc1c(OC)c2,C21H21NO4,47
CNC(=O)C1CN(C(=NCN2CCCCC2)N(C)C)C(=O)N1,C14H26N6O2,47
C=C(C=CC=C(C(N)=O)C(Cl)=Cc1cnn(-c2cc(Cl)cc(Cl)c2)c1)C(F)(F)F,C19H13Cl3F3N3O,42
Cc1nc(NC(=O)c2ccccc2)ccc1C(=O)NCCc1ccccc1-c1ccc([N+](=O)[O-])cn1,C27H23N5O4,59
CN1C(C(=CC2=CC=C2)c2cnc[nH]2)=CC=Cc2cc(C(F)(F)F)ccc2S1(=O)=O,C21H16F3N3O2S,45
O=C(N=c1ccccs1)NC(=O)NC(=O)c1cccc([N+](=O)[O-])c1,C14H10N4O5S,34
CN(C)CCN(C)C(=O)Nc1nncs1,C8H15N5OS,30
C=C(F)C=C(NC(=O)N(C)C(=O)NC(=O)c1ccc(C)s1)c1ccc(F)cc1F,C19H16F3N3O3S,45
Cc1ccc(=O)n(CCCN(CCNC(=O)c2ccccc2C)CC(C)(C)C)c1,C24H35N3O2,64
Nc1ccc2c(N=C3NCCCS3)c(-c3ccccc3Cl)[nH]c2n1,C17H16ClN5S,39
CC1(C)CCN(CCN(CCCc2cccc3ccc(F)cc23)Cc2ccccc2)C1=O,C28H33FN2O,65
O=C1CCCCCCCCCCCCCC1,C15H28O,44
COc1ccc(OCCN(C(=O)C2=C3Sc4ccc3n4C2=O)C(=O)N2CCNC(=O)C2)c(OC)c1,C23H22N4O7S,57
COc1ccc(NC(=O)C2CCCCN2S(=O)(=O)N2CCCC2)cc1-c1ccc2ccccc2c1,C27H31N3O4S,65
CCOc1ccccc1C(F)(F)c1cnc(SC(=NC2=CC=CC3C=CC=C23)NC(=O)c2ccccc2)s1,C29H23F2N3O2S2,61
CCC(CC)NC(=O)N(CC)C(=O)c1ccccc1,C15H22N2O2,40
CC1=CC=C1C(=O)Nc1nc(N)nc(N)n1,C9H10N6O,26
Fc1ccccc1C1N=CN=CN1c1ncccn1,C13H10FN5,29
CC(=CC=CC=CC(Cl)=CC(=O)C(C)(C)C)[N+](=O)c1cccc(Cl)c1,C20H22Cl2NO2+,47
Fc1ccc(CSc2nc3ncc(F)c(F)c3s2)cc1,C13H7F3N2S2,27
Cc1ccc(C(=O)c2ccccc2-c2nccs2)cc1,C17H13NOS,33
CCN(CCOC(=O)c1cc(OC)ccc1OC)C(=O)OC,C15H21NO6,43
O=S(=O)(c1ccncc1)N1CCCCC1COc1cccnc1-c1ccccc1,C22H23N3O3S,51
CCOc1ccccc1N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,C19H21F3N2O3S,49
NC(=S)NCc1ccc(Cl)cc1,C8H9ClN2S,21
O=[N+]([O-])c1ccccc1NS(=O)(=O)N1CCOCC1,C10H13N3O5S,32
FC1(F)C2=CC=C1N1CCCN(CCCC3CCCCC3)C1=N2,C18H25F2N3,48
COc1ccc(N2C=C3c4ccccc4C2CN3C)cc1,C18H18N2O,38
NC(=O)N1CCCC1c1cccc2ccc(I)cc12,C15H15IN2O,33
CCC(=O)NC1=NC2=CC=CC3C(O)N(C(N)=O)C(=N1)N23,C12H14N6O3,33
O=C(Oc1ccc(-c2ccccc2)cc1)c1ccccc1,C19H14O2,35
NC(=O)c1cc(Cl)c([N+](=O)[O-])c(Cl)c1S(=O)(=O)O,C7H4Cl2N2O6S,22
Cc1ccccc1C(=NC#N)C(=O)N(C)C(=O)CCCCCC(=O)O,C18H21N3O4,46
CCCOS(=O)(=O)c1ccc(OC)oc1=O,C9H12O6S,28
CCCCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,C20H16F26,62
COCC(=O)Nc1nnc(-c2cccc(C(F)(F)F)c2)s1,C12H10F3N3O2S,31
CN(C1(C)CCCCC1)S(=O)(=O)c1cc2cc(C(=O)O)ccc2n(C(=O)N2CCCCC2)c1=O,C24H31N3O6S,65
COC(=CC=C1C(=O)OC(C)C2OC3CCCC(C3)C12)C(C)(C)C,C20H30O4,50
COc1ccccc1-n1ccc2ccc(C=C(C)c3cccc(C)n3)c(=O)n2c1=O,C24H21N3O3,51
CC[Se]C(=O)C(C)NC(=O)C1=CC=C1,C10H13NO2Se,26
Cn1c(=O)n(-c2ccccc2)c(=O)n1C(=O)c1ccccc1OC(C)(C)C,C20H21N3O4,48
CCOc1ccccc1Br,C8H9BrO,19
CN(C)c1nc(N(Cc2ccc(-c3c[nH]c(N)n3)cc2)c2ccccc2)nn1C,C21H24N8,52
O=S(=O)(Nc1ccccc1Cl)C(=Cc1ccc(F)s1)N=c1[nH]c2ccc1cc2,C19H13ClFN3O2S2,41
CCOCCCn1c2ccc(c1=O)C(F)(F)c1ccc-2n2c(=O)[nH]nc12,C17H16F2N4O3,42
CCCN(C(=O)CCC1=CC=C(C)CC1)c1nnc(C)s1,C16H23N3OS,44
CN(C)C(=O)N1C2=CN(C(=O)Nc3ccc(Cl)cc3)c3cc2ccc31,C18H15ClN4O2,40
CCOc1ccccc1S(=O)(=O)N1C(=O)N(CC)CC(C(C)(C)C)=C1C,C19H28N2O4S,54
COc1nc(-c2ccc3cc(-c4ccc(O)cc4)n(C)c(=O)c3c2)ccc1C(=O)O,C23H18N2O5,48
COc1ccc(N2CCCn3c2nc2ccccc23)cc1OC,C18H19N3O2,42
c1ccc(Sc2nc3[nH]nnc3nc2-c2cccc3ccccc23)cc1,C20H13N5S,38
N#Cc1c(NN=c2[nH]c(=Nc3ccccc3)c3cc4ccccc4cc3[nH]2)c2cc(-c3ccccc3)c1c1[nH]c(-c3ccccc3)nc21,C40H26N8,70
COC1=CC=C(Sc2ccc(C)cc2-c2ccccc2)C(N2CCCCC2)C1,C25H29NOS,57
NC1CCCC2C1CCCN2C(=O)c1ccc2nc(-c3ccncn3)[nH]c2n1,C20H23N7O,47
CCCCCCCCC12C=C(OC)C(=NC1=O)S2,C14H21NO2S,39
CCN(C)C(=O)N(C)Cc1nc2ccccc2n1C,C14H20N4O,39
CCN1C(=O)c2cc1c1c(c2-c2cc(OC)cc(Br)c2F)-c2cccc(c2)C1=O,C23H15BrFNO3,44
CN(C)CCCn1c2cc(-c3ccc(C(=O)O)cc3)c1nn2,C16H18N4O2,40
CCC(=O)N(CCC(=O)OC)CCC1=C(Br)C=C(C)CC1,C16H24BrNO3,45
O=C(OCc1sccc1-c1ccc(O)cc1)N1CCN(CCO)C1=O,C17H18N2O5S,43
CCCC(=O)OC(=O)c1nccc2ccccc12,C14H13NO3,31
Cc1ccc(C(=O)OC(C)C2CCCCN2C)s1,C14H21NO2S,37
COC=CC=C1N=C(NC(=O)c2ccc(Cl)cc2)N=CS1,C14H12ClN3O2S,33
CC(=Nc1ccccc1C(C)(C)C)C(=O)c1ccccc1,C19H21NO,42
CC(C)(C)c1ccc(C(=O)N(CCCCN2CCCCC2)c2cc3ccc2CC3)cc1,C28H38N2O,69
COC(=O)C(=C(C)C(=O)c1ccc(Br)cc1)c1cc(C(=O)O)ccc1Br,C19H14Br2O5,40
CN1CCC(C)(C)C(N2c3nc4c(c(=O)[nH]3)CC2C4)C1,C15H22N4O,39
CCCCCCN(c1ccncn1)c1ncnc2ccccc12,C18H21N5,44
Cc1nc(N(CCN2CCCC2)c2ccc3cc2C(=O)N3C)sc1C#N,C19H21N5OS,47
CCCCCCCCCCOC(=O)C1=C([N+](=O)[O-])C2(CCCCC2)COC1=O,C21H33NO6,61
CCOC(=O)N1CC(=O)N(C(=O)C23CCC4CCC(CC4C2)C3)CC1=O,C19H26N2O5,52
CCOC(=O)c1c2c(-c3ccc(C)c(OC)c3)nn1CCC2,C17H20N2O3,42
NC(=O)C(c1nccc(Cl)c1O)n1c(N)nnc1-c1ccc(O)cc1,C15H13ClN6O3,37
Clc1ccc(N2CCCCC3CCC2O3)c(-c2ccccc2Cl)c1,C20H21Cl2NO,43
O=C1N2CCN(CCN3Cc4ccc3c(O)c4)CC2CC2CN(S(=O)(=O)c3ccc(Cl)cc3)CCN12,C25H30ClN5O4S,64
COC(=O)c1cc2ccc3nc2n(c1=O)c(=O)n3Cc1ccccc1,C18H13N3O4,38
CC(CC(=O)O)CN(C(=O)C1=CC(=O)C=C1)c1ccccc1,C17H17NO4,38
CCCCn1cccc(C(=O)c2cccnc2)c1=O,C15H16N2O2,35
CC(C)(C(=O)NC(=O)N1CCCCC1)C(=O)Nc1sc2cc1-c1ccccc1-2,C21H23N3O3S,51
COc1ccc(N(C)c2cc(C)c3ccc(F)cc3n2)cc1,C18H17FN2O,39
O=C1NC(CCCN2CCN(CCN3CCCC3)CC2)CN1S(=O)(=O)c1ccc(C(F)(F)F)cc1,C23H34F3N5O3S,68
CNC(=O)c1ccc(CSc2cccc3c2C(=O)c2cc(ccc2C=Cc2cc(=O)c4ccccc4c(=O)[nH]2)S3)cc1,C34H24N2O4S2,66
CC(=O)OC(=O)NC1CC2(C)C(CSCC2C(C)(C)C)OC1=O,C16H25NO5S,45
O=C(N1C=CC=CC1)N1C(=O)N(c2ccccc2-c2ccccc2)Cc2cccc1n2,C25H20N4O2,51
COC(O)(OCF)OC(C)=O,C5H9FO5,20
CCOC(=O)N(CC)Cc1cc(C)ccc1C(C)(C)C,C17H27NO2,47
COC(=O)c1ccc(C(=O)N2CC(C)=CC=C2c2ccc(C(=O)OC)cc2OC)cc1,C24H23NO6,54
COc1c(F)ccc2c3c(c(=O)[nH]c12)N(c1ccc(NC(=O)Nc2c4csc2C(=O)N4C)cc1)CCC3,C26H22FN5O4S,59
O=C1N(c2ccc(-c3cccnc3)cc2)CCN1c1c[nH]c2cc(F)ccc12,C22H17FN4O,44
Cc1cccc(S(=O)(=O)N(C)CCC(=O)Nc2[nH]c(=O)[nH]c(=O)c2-c2ccc(Cl)cc2C)c1,C22H23ClN4O5S,54
COC(C=C1NC(=O)N(C)C1=O)=C(OC)OC,C10H14N2O5,30
CCC(CCCCN(C)CCO)OC(=O)C1=CC=C(c2ccccc2OC)C2=NN1CCNC2=O,C26H36N4O5,70
Cc1c(-c2ccccc2)c(=O)n(Cc2ccccc2OCC(=O)O)c(=O)n1Cc1ccc(Cl)cc1,C27H23ClN2O5,58
Cc1cccc(-c2ccc(C(=O)CCCCNC(=O)C3C4CN5C(=O)N3CC45)cc2-c2ccccc2C(F)(F)F)c1,C32H30F3N3O3,68
N#Cc1ccc(N2CCN(CCOc3ccccc3)C2=O)cc1,C18H17N3O2,40
CCOC(=O)c1ccc(C(=O)N(C)c2cccc(OCC)c2)cc1,C19H21NO4,45
CCCC1C(C2Oc3ccccc3C2(C)C)N2CCN1CC2,C19H28N2O,48
O=C(c1cccc2ccccc12)N1CCN(C(=O)N2CCCC2)C1=O,C19H19N3O3,44
O=C1NC2CCN1C2Nc1ccc(Cl)c(Cl)c1,C11H11Cl2N3O,26
CCCN(CCCCCCN(C)C(=O)c1ccc2c(n1)-c1ccccc1C2)C(=O)N1CCNC1=O,C27H35N5O3,70
CC(C)(C)n1c(=O)c2ccc(o2)c1=O,C10H11NO3,25
COC1=C([N+](=O)[O-])c2ccc(n3c(CC(C)(C)C)nnc23)C(C(=O)c2ccc(C)s2)=C1,C22H22N4O4S,53
COC(=O)C1=C2C3=CC=C(OCCC(C)(C)C4OC(O3)C2O4)C(OC)=C1,C19H22O7,45
CCC1OC(C(C)c2ccccc2C(=O)c2ccccc2C)COC1C,C23H28O3,50
O=C(c1ccccc1C#CC1=C2NN=C(S2)N(CCCN2CCCC2)C1=O)N1CCCC1,C24H27N5O2S,58
CCCCCCCOC(=O)c1c(C)[n+]1=O,C11H18NO3+,33
Cc1cc2cc(C(=O)N3CCCN(C)C3=O)ccc2cn1,C16H17N3O2,38
COc1cccc(S(=O)(=O)N2CCN(C(=O)N3CCCC3)C2)c1,C15H21N3O4S,44
COc1cccc(CNC(=O)NC2=NC=C3C=C3S2)c1,C14H13N3O2S,33
C1=C(c2cc3ccc2cc3)OCC12OCCN2CCc1ccccc1,C22H21NO2,46
Cc1ccccc1N1CCCN(c2c3ccc(NC(=O)c4ccncc4)c2C(=O)N3)C1=O,C24H21N5O3,53
COC(=CC(=CC#N)c1ccccc1OC)c1ccc(OC)c(OC)c1,C21H21NO4,47
CC(=O)n1c(=O)ccc2ccccc21,C11H9NO2,23
CCN(C(=Nc1ccc(COC(=O)c2ccccc2)cc1Br)c1ccco1)c1ccc(Cl)cc1,C27H22BrClN2O3,56
COc1cc2c3c(C(=O)N4CCCCC4)nc-2n(c1C1CCCCC1)C3=O,C21H25N3O3,52
Cc1c(S(=O)(=O)N2CCCC(C)(C)C2=O)c(-c2ccccc2)nc2ccc(Br)cc12,C23H23BrN2O3S,53
CN(C(=O)Nc1cc(F)ccc1C(F)(F)F)C(=O)c1ccccc1NC(=O)Nc1ccccc1,C23H18F4N4O3,52
Cn1c(=O)c2ccc1c(C(=O)N1CCCCC1C(=O)NC(C)(C)C)c2NC1=Nc2ccccc2CC1,C28H33N5O3,67
COc1ccccc1CCN(C)CCn1c(OS(=O)(=O)c2ccc(Br)cc2)nc(C)c(C)c1=O,C24H28BrN3O5S,62
CC1=C(CCC(C)(C)C)C(=O)CCC1,C13H22O,36
Cc1ccc(C(=O)N2CCC(CCOC(=O)N3CCOC3=O)C2)cc1,C18H22N2O5,47
C=C(C=C(C(=O)N1CCCOC1=O)c1cccc(OC)c1)c1ccccc1,C22H21NO4,48
Cc1cc(N(c2ccccc2)c2ccccc2)ccc1N(C)C,C21H22N2,45
O=C(CN(c1ccccc1)c1ccccc1N1CCCC1)Nc1ccccc1,C24H25N3O,53
O=C1NC(=S)NC1CCN1CCCN2CC=CC=C21,C13H18N4OS,36
CCN(C=Cc1ccc(C(=O)OCc2ccccc2C)cc1)C(=O)c1ccc(Cl)c([N+](=O)[O-])c1,C26H23ClN2O5,57
CCOc1ccccc1-c1sc(N)nc1-c1ccc(Cl)cc1,C17H15ClN2OS,37
COC(=O)c1ccc(C(=O)OC(=O)C(=Cc2ccccc2)C(C)=O)c(OC)c1,C21H18O7,46
CC(C)=CCOC(=O)N(C)C(=O)N1CCCOC1=O,C12H18N2O5,37
CCCC(C(N)=O)N1C=NS2(=O)(CC3=CC=C2N=CC=C2C=CN=C(NCc4ccccc4)N2C=N3)N=C1,C26H29N9O2S,66
CN(C)C(=O)N1CCN(C(=O)c2cnc3ccc4ccccc4n23)CC1,C19H21N5O2,47
O=C(c1c(N=C2N3CCCN2CC3)cc(F)cc1[N+](=O)[O-])N1CCCCC1,C18H22FN5O3,49
CN(C(=O)c1ccccc1)C(=O)c1ccc2ccccc2c1,C19H15NO2,37
CC(C)(NS(=O)(=O)c1ccccc1)c1ccccc1,C15H17NO2S,36
O=C([O-])c1cc(Cl)ccc1Br,C7H3BrClO2-,14
CC(C)(C)Cc1c(C(=O)c2ccccc2)c2ccccc2n1C(=O)c1ccccc1,C27H25NO2,55
Cc1csc(CCN(C2CCCC2)S(=O)(=O)[si]2ccccc2N2CCCCC2)n1,C21H31N3O2S2Si,59
N#CC1=C2CC(=CC=N2)N=C1C(=O)c1cc2cnc1c(=O)n2CCN1CCCC1,C21H18N6O2,47
CCCN(C)C(=O)c1ccc(C(=O)N2Cc3ccc2cc3)c(Cl)c1,C19H19ClN2O2,43
O=C(Nc1ccccc1)c1nnc2[nH]ccc2n1,C12H9N5O,26
COC(=O)c1c(C=C(F)c2ccc(F)c(OC)c2)c2nnc1n2C(=O)c1ccccc1,C22H15F2N3O4,46
CN1CCN(C)CC1,C6H14N2,22
COc1ccc(C(F)=Cc2c(F)cc(F)cc2F)c(NS(N)(=O)=O)c1,C15H12F4N2O3S,37
Cc1nn(CCCN(C)CC2OC3CCN2C(=O)N3C)c2cc(F)ccc12,C19H26FN5O2,51
CC(C)(C)CN(C(=O)c1ccc2c3ccc(s3)c2c1)C(=O)N1CCCCC1,C22H26N2O2S,53
CC(C)=CCCCn1c(SCCN(C(=O)Nc2ccccc2)C(C)(C)C)cnc1N,C23H35N5OS,65
COc1ccc(OC(C)=O)cc1-c1c(C)cnc(C)c1C,C17H19NO3,40
C=CN=c1nc(NC(=O)c2cccc(C)c2)nc(-c2ccccc2F)[nH]1,C19H16FN5O,42
CCCN(C(=O)c1cc([N+](=O)[O-])cc2ccc(F)cc12)C(=O)N1CCCC1,C19H20FN3O4,47
CN(C(=O)c1ccc(F)cc1)S(=O)(=O)Nc1ccccc1,C14H13FN2O3S,34
CCOC(=O)N1CCCCC1C1CN2C(=O)C(=CC(Cl)=Cc3cccc4ccccc34)N(C1=O)C2=O,C27H26ClN3O5,60
CC(C(=O)C1CCCCC1)=C1CCCC1,C14H22O,37
CC1Nc2nnc(n2Cc2cn(C)c(N)n2)C1O,C10H15N7O,31
COc1ccc(NC(=O)Nc2ccc(C(=O)N(c3ccccc3)c3ccc(OC)cc3)cc2)cc1,C28H25N3O4,60
Cc1ccccc1OCC(O)C(O)C1OCC(C(=O)NC2=CN=S=N2)O1,C16H19N3O6S,41
Cc1ccc(-c2csc3nnc([nH]c2=O)s3)cc1,C12H9N3OS2,27
NC=CN=c1[nH]ncn1-c1ccccc1Cl,C10H10ClN5,25
CCCCCNc1nc(C=NOC)c2ncnc-2n1C,C13H20N6O,40
COc1ccc(C(=O)N(C)C(=O)N(C)C(=O)N2CCCCC2)c2ccccc12,C21H25N3O4,53
CSc1nc2cc3ccc(c2=NN(C)C2COC4=CC=CC=C(F)C=C4C(=O)Nc4cccc2c4)c(=O)n13,C28H22FN5O3S,59
O=C1N(CC2CCOCC2)CCN1S(=O)(=O)c1ccccc1-c1nc2ccc1CO2,C21H23N3O5S,53
COC(=O)c1ccc(C)c(C(=O)OC2C(O)CC(C)(C)C(O)C2(C)C)c1,C20H28O6,51
O=C1CCC(=O)N(c2cccc(-c3ccccc3)c2)Cc2nnc(-c3cccc(Cl)c3)nc2N1,C26H20ClN5O2,54
COc1nc(N2CCc3ccccc32)ccc1S(=O)(=O)Nc1ccc(OC)c2ccccc12,C25H23N3O4S,56
COc1cc2c(C(=O)N=C=O)cc1cc2N(CCC1CCOCC1)Cc1ccco1,C23H24N2O5,54
COc1ccc([N+](=O)[O-])cc1C(=O)OCCCOC(C)=O,C13H15NO7,36
O=c1c2sc(nc2-c2ccccc2)n1CCCCCCN1Cc2cnc1nc2,C21H21N5OS,49
Cn1c2cn(c1=O)C(=c1c(O)c3[nH]c(=O)c1=C(c1cc(Br)ccc1O)N3)N2,C17H12BrN5O4,37
CN(C(=O)c1ccccc1)C(N)=C(C#N)c1ccc(O)c(I)c1,C17H14IN3O2,37
COc1ccc(-c2nnc3n2CCCN3C(=O)N2CCCCC2)cc1OC,C19H25N5O3,52
COc1ccc(S(=O)(=O)N2CCCCC2Cn2ccnc2C(O)CCCN2CCCCC2)c(Cl)c1,C25H37ClN4O4S,70
O=C1C2CCCCN2C(=O)N1CCC1(C2CCCCC2)CCN(c2cc3cc(c2)OCO3)CC1,C27H37N3O4,70
COc1nnc(-c2ccc3c(N4CCCCC4)cccc3n2)n1CCN1CCCC1,C23H30N6O,60
COC(=O)N(CC(C)(C)C)C(=O)C1=CC=CC1=O,C13H17NO4,35
C[N+]1(C)CCN(S(=O)(=O)C2=CC3=c4sc5ncccc5c4=CC=C4C=CN(c5ccccc5N3C=C2)S4(=O)=O)CC1,C29H28N5O4S3+,69
Cc1ccc(-n2ccnc2N2C(=O)c3ccccc3C2=O)cc1,C18H13N3O2,36
Cc1ccc2c3c1C(C(C)C(C)(C)C)C(OC(C)(C)C)C1Cn2c(=O)n31,C22H32N2O2,54
COC1=C(OC(C)=O)C=C(C)C(CCCCCN2CCCOC2=O)C1,C19H29NO5,54
O=C1C(=Cc2ccccc2)C2C(CCCC23CCCC3)C(=O)N2CCN1C2=O,C23H26N2O3,52
COc1cc(S(=O)(=O)NC(N)=S)ccc1C,C9H12N2O3S2,28
COc1ccccc1Sc1ncnc(N2CC(=O)NC(c3ccccc3)=N2)n1,C19H16N6O2S,44
O=C1COCCN1C(=O)c1ccccc1N=Cc1cccnc1,C17H15N3O3,38
C=C1C(=O)N(C)c2ccccc2N1c1cccc(S(=O)(=O)NC(=O)N2CCCCC2)c1,C22H24N4O4S,55
COc1ccc(S(=O)(=O)c2ccc(COP(=O)(OC)OC)cc2)cc1Cl,C16H18ClO7PS,44
C=C(C)N=C1N=C2C(c3ccccc3)=C(C)N=C1N2C,C16H16N4,36
O=c1cc2c3c(-c4ccccc4)n1CCCCCCN(CO2)S3(=O)=O,C18H20N2O4S,45
COc1cc(C2=CC=C(O)S(=O)(=O)N2C)ccc1C(=O)N1CCN(Cc2ccccc2)C1=O,C23H23N3O6S,56
CN(C)CC(O)CN(C)CCN1CCC(OC2OC(=O)NC(C(=O)O)C2O)C(N)C1,C18H35N5O7,60
CCN(CCOC(C)=O)CCN(C)c1cc(C)cc(C#N)c1,C17H25N3O2,47
O=C(c1nc2c3c(ccc2s1)CCCO3)N1CCCCC1,C16H18N2O2S,39
CC1=C(C(=O)OC2CCCC2)CC(OC2C(O)C(O)C(N3CCCC3=O)C2O)=C1C(F)(F)F,C22H28F3NO7,55
O=C(Nc1ccccc1)c1sc(S)nc1-c1ccco1,C14H10N2O2S2,30
COCCN(C)C(=O)n1c(=O)c2ccc1c1ccccc21,C16H16N2O3,37
O=C1CSc2cc(Nc3ccc(Cl)cc3)ccc2N1C(=O)N1CCCC1,C19H18ClN3O2S,43
CC1CCn2c(=O)nc(N)n1c2=O,C7H10N4O2,23
COc1cc(-c2ccccc2N=Nc2ccc(NC(=O)CN3CCOC3=O)cc2)ccc1C,C25H24N4O4,57
CCOC1=CC2=CC(Cl)=CC(=C1)N2c1ccc(C(=O)OC)cc1,C18H16ClNO3,39
O=C(c1ccc2ccccc2c1)N1CCN(C(=O)c2ccccc2O)C(=O)C1,C22H18N2O4,46
C=C1C=C(CCN2CC(=O)N(C)C2=O)C(=CC=C2C(=O)OCCN2CC)OC1,C20H25N3O5,53
COc1ccc2oc3c(c2c1)C(C1CCCCC1)=C1C3=CC2=CC=C1[N+]2=O,C23H20NO3+,47
CCCSc1ccc(NC(=O)c2ccccc2SN=NNC(=O)Nc2cc(OC)ccc2C)cc1,C25H27N5O3S2,62
O=C1CCCCN1CC(=O)N(CCO)c1ccc2c1ccc1cc12,C19H20N2O3,44
CC(=CC=CSc1ccc(C)cc1)NC(=O)c1cccc(NC(=O)N2CC(=O)NNC(=O)C2)c1,C24H25N5O4S,59
CC1=C(C(=O)N2CCCCC2)C(=O)C(c2ccc(C(=O)OCCCOc3ccccc3Cl)cc2)=N1,C27H27ClN2O5,62
CCN(C(=O)NC)C(=O)c1ccc2ccccc2c1,C15H16N2O2,35
COc1ccc(CCn2cncc(C(=O)c3ccccc3)c2=O)cc1OC,C21H20N2O4,47
CN1CCN(CCCN(C)C(=O)c2c(C#N)c3ccc2cc3)CC1,C19H24N4O,48
CCOC(=O)N(CCCCCC(=O)c1ccc(C)cc1)C(=O)c1cccc2ccccc12,C27H29NO4,61
